wavenumber_cm1,normalized_observed,normalized_fitted,residual
1703.8,-0.7031020855078332,-0.566662905918504,-0.13643917958932916
1704.282,-0.7054062318541982,-0.5655858922278626,-0.13982033962633555
1704.765,-0.7064222891922891,-0.5644866739227451,-0.141935615269544
1705.247,-0.7088072839052055,-0.5633538358809872,-0.14545344802421833
1705.729,-0.7118868742059037,-0.562197100789711,-0.14968977341619272
1706.211,-0.7152165182180743,-0.5610188751325672,-0.1541976430855071
1706.693,-0.7159582454780506,-0.5598216592077119,-0.15613658627033877
1707.175,-0.7174692761950289,-0.55860779255433,-0.15886148364069885
1707.657,-0.7170663648229361,-0.5573795447373255,-0.15968682008561053
1708.139,-0.7155517549409084,-0.5561391950486864,-0.15941255989222203
1708.622,-0.7148439424315869,-0.5548939524389835,-0.15994998999260335
1709.104,-0.7134412472517891,-0.5536353987965869,-0.1598058484552023
1709.586,-0.7115913767456241,-0.552370912117753,-0.1592204646278711
1710.068,-0.7093066965911516,-0.5511024606582532,-0.15820423593289845
1710.55,-0.7061582453369973,-0.54983188436502,-0.15632636097197739
1711.032,-0.7008358863154632,-0.5485611347169094,-0.15227475159855386
1711.514,-0.697140299614659,-0.5472920370409761,-0.1498482625736829
1711.996,-0.6945332405887885,-0.5460264512210622,-0.14850678936772632
1712.479,-0.6897717947735598,-0.5447695861054409,-0.14500220866811886
1712.96,-0.6854340218443233,-0.5435125398624038,-0.14192148198191956
1713.443,-0.6808939644081371,-0.5422707603171317,-0.13862320409100537
1713.925,-0.6782091705403768,-0.5410358562693656,-0.1371733142710112
1714.407,-0.6787286441183423,-0.5398127237216587,-0.13891592039668366
1714.889,-0.6798708037143073,-0.5386030383929321,-0.1412677653213752
1715.371,-0.6858879522456363,-0.5374083791778904,-0.14847957306774584
1715.853,-0.6919979159265577,-0.5362303078771842,-0.1557676080493735
1716.335,-0.6996518161207141,-0.5350704475296026,-0.1645813685911115
1716.817,-0.7081286227568273,-0.5339302618398525,-0.17419836091697483
1717.3,-0.7174799435411912,-0.5328215230838915,-0.18465842045729963
1717.782,-0.7267263158265607,-0.5318000513520548,-0.1949262644745059
1718.264,-0.7366265151081703,-0.530865876808898,-0.20576063829927238
1718.746,-0.7451128675420988,-0.5300172066445771,-0.21509566089752175
1719.228,-0.7522231195842656,-0.5292525160757166,-0.22297060350854903
1719.71,-0.7568373143892366,-0.5285704690130321,-0.22826684537620456
1720.192,-0.7597734644137091,-0.5279699868594104,-0.23180347755429864
1720.674,-0.761290638460652,-0.5274500203394887,-0.2338406181211633
1721.156,-0.760792948180067,-0.5270097654044272,-0.2337831827756398
1721.639,-0.7596625106211995,-0.5266487741453383,-0.2330137364758612
1722.121,-0.756050131920249,-0.5263660368770117,-0.22968409504323728
1722.603,-0.7529857620254403,-0.5261616669279597,-0.22682409509748058
1723.085,-0.7505842437286595,-0.526035452952995,-0.22454879077566448
1723.567,-0.7490062884829364,-0.5259874135724217,-0.22301887491051464
1724.049,-0.748578939182838,-0.5260178054448128,-0.22256113373802522
1724.531,-0.7482042427563182,-0.5261268219706762,-0.22207742078564208
1725.013,-0.7497221229495284,-0.5263151207108595,-0.22340700223866894
1725.496,-0.7494516917916442,-0.5265821634025242,-0.22286952838912
1725.978,-0.7493598391256195,-0.5269309035451174,-0.22242893558050214
1726.46,-0.7498615275981966,-0.5273614499513932,-0.22250007764680335
1726.942,-0.7499152275995615,-0.5278749317658238,-0.22204029583373774
1727.424,-0.7492979530266546,-0.5284727281005935,-0.22082522492606105
1727.906,-0.7484798406172911,-0.5291564084352836,-0.21932343218200756
1728.388,-0.7480547760155453,-0.5299277401392911,-0.21812703587625415
1728.87,-0.7484745855877029,-0.530788776628292,-0.2176858089594108
1729.353,-0.7474957252118727,-0.5317391295352667,-0.215756595676606
1729.835,-0.7467246468063763,-0.5327596689105673,-0.21396497789580904
1730.317,-0.7485018227718638,-0.5337977514747572,-0.21470407129710667
1730.799,-0.7509500482913388,-0.5348518023202391,-0.21609824597109972
1731.281,-0.755070857500415,-0.5359204937454827,-0.21915036375493235
1731.763,-0.759227043799098,-0.537002292184002,-0.22222475161509603
1732.245,-0.7641801865491529,-0.5380957139762828,-0.22608447257287012
1732.727,-0.7689067500866741,-0.5391992575209525,-0.22970749256572154
1733.209,-0.7715970648430013,-0.5403113163151285,-0.23128574852787276
1733.692,-0.7739168143753192,-0.5414262778350812,-0.232490536540238
1734.174,-0.7757540491645646,-0.5425506725015432,-0.23320337666302138
1734.656,-0.7761140415277668,-0.5436789420469936,-0.23243509948077312
1735.138,-0.7757213243570396,-0.5448095168701431,-0.23091180748689644
1735.62,-0.7740507278261599,-0.5459406654710117,-0.2281100623551482
1736.102,-0.7714770348844874,-0.5470706839219012,-0.2244063509625862
1736.584,-0.7688319329180127,-0.5481978284287953,-0.2206341044892174
1737.066,-0.7650968291129352,-0.5493202238672831,-0.21577660524565212
1737.549,-0.761361919287005,-0.5504303836775525,-0.21093153560945255
1738.031,-0.757989213481862,-0.5515376960120288,-0.20645151746983315
1738.513,-0.7563692922295712,-0.5526346972451781,-0.20373459498439306
1738.995,-0.7529265987110585,-0.5537194639266142,-0.1992071347844443
1739.477,-0.7511583833050293,-0.5547898895290204,-0.19636849377600885
1739.959,-0.752105062512234,-0.5558438715364254,-0.19626119097580852
1740.441,-0.7529537597164465,-0.5568792445466838,-0.1960745151697627
1740.923,-0.7547277141500967,-0.5578936840781948,-0.1968340300719018
1741.406,-0.7567776852502865,-0.5588774914173027,-0.19790019383298385
1741.887,-0.7578461643507608,-0.559850755246995,-0.19799540910376578
1742.37,-0.7582963268491055,-0.5607806152111052,-0.1975157116380003
1742.852,-0.7582172809562377,-0.5616876997639355,-0.19652958119230224
1743.334,-0.757659185521589,-0.5625617445969956,-0.19509744092459336
1743.816,-0.7574180245497114,-0.5633999961406889,-0.1940180284090225
1744.298,-0.7554267660729831,-0.5641996755994741,-0.19122709047350894
1744.78,-0.7534051198750253,-0.5649579134994078,-0.18844720637561752
1745.262,-0.7497923383135155,-0.565671648609288,-0.18412068970422757
1745.744,-0.747759831214465,-0.5663379137451329,-0.18142191746933212
1746.227,-0.7471598440118612,-0.5669436100276822,-0.18021623398417896
1746.709,-0.7474639715665538,-0.5675050875983366,-0.17995888396821713
1747.191,-0.7480915445711324,-0.5680093560656502,-0.1800821885054822
1747.673,-0.7503516476892266,-0.5684528768010795,-0.1818987708881471
1748.155,-0.7546522740178709,-0.5688320589281408,-0.18582021508973012
1748.637,-0.7575433797115865,-0.5691431967192656,-0.18840018299232086
1749.119,-0.7622291933488493,-0.5693823655136314,-0.1928468278352179
1749.601,-0.7675007773373962,-0.5695457182759963,-0.19795505906139987
1750.083,-0.7726753177006048,-0.5696291887899317,-0.20304612891067308
1750.566,-0.7771569987770185,-0.5696161472286086,-0.20754085154840984
1751.048,-0.7815445358087786,-0.5695268563755085,-0.2120176794332701
1751.53,-0.7841914454932518,-0.5693447760302325,-0.21484666946301934
1752.012,-0.7872301950924205,-0.5690652731432002,-0.21816492194922033
1752.494,-0.7893689938969355,-0.5686836377724698,-0.22068535612446571
1752.976,-0.7877507319572261,-0.5681949234774375,-0.21955580847978862
1753.458,-0.7864572452755391,-0.5675943553818441,-0.21886288989369496
1753.94,-0.7844581737049069,-0.5668766197976495,-0.21758155390725742
1754.423,-0.7808350493400377,-0.5660216530427475,-0.21481339629729013
1754.905,-0.7753433185945733,-0.5650535827159839,-0.21028973587858935
1755.387,-0.7712473318639946,-0.5639523495669143,-0.20729498229708032
1755.869,-0.7680937322592647,-0.5627122610232047,-0.20538147123606
1756.351,-0.7645902073602225,-0.56132754425692,-0.20326266310330254
1756.833,-0.7617715462496518,-0.5597922999634591,-0.20197924628619268
1757.315,-0.7601827833723668,-0.5581005057999245,-0.20208227757244224
1757.797,-0.7564351098119353,-0.5562459179845811,-0.20018919182735417
1758.28,-0.7530796863013951,-0.5542047417638535,-0.19887494453754162
1758.762,-0.751563120418937,-0.552005534411459,-0.19955758600747797
1759.244,-0.7496135930156157,-0.5496245845282081,-0.19998900848740764
1759.726,-0.7475565428278076,-0.5470552571980805,-0.20050128562972713
1760.208,-0.7454732561628363,-0.5442909851025783,-0.201182271060258
1760.69,-0.7426827044234376,-0.541325013428847,-0.20135769099459067
1761.172,-0.7396355557961025,-0.5381505616978691,-0.2014849940982334
1761.654,-0.7367051513944463,-0.5347607981235661,-0.20194435327088012
1762.136,-0.7332941745828415,-0.5311487558588188,-0.2021454187240227
1762.619,-0.7272087351137123,-0.5272866809115465,-0.1999220542021658
1763.101,-0.7232397765829891,-0.5232092050114522,-0.20003057157153692
1763.583,-0.7172654776706666,-0.5188888644834008,-0.19837661318726585
1764.065,-0.7096198282770103,-0.5143188266402682,-0.19530100163674213
1764.547,-0.7017091411872031,-0.5094922594822806,-0.19221688170492246
1765.029,-0.6928907262185474,-0.5044024308498993,-0.18848829536864808
1765.511,-0.6863598999991799,-0.49904270577336757,-0.18731719422581233
1765.993,-0.6773101956124442,-0.49340648383651803,-0.18390371177592618
1766.476,-0.6703823605994863,-0.4874634339262364,-0.18291892667324988
1766.958,-0.6610073019798346,-0.481255089135902,-0.1797522128439326
1767.44,-0.6520043830607628,-0.4747518087180368,-0.177252574342726
1767.922,-0.6439314154573119,-0.4679478655983551,-0.1759835498589568
1768.404,-0.6368195675504256,-0.4608377803877324,-0.1759817871626932
1768.886,-0.6307212759128744,-0.4534163924408192,-0.1773048834720552
1769.368,-0.6232232117687048,-0.4456788818755554,-0.1775443298931494
1769.85,-0.618231974731312,-0.4376207320123517,-0.18061124271896029
1770.333,-0.6114603615255969,-0.42921083150920714,-0.18224953001638977
1770.814,-0.6047388957670402,-0.420527072147272,-0.18421182361976823
1771.297,-0.5986583284339947,-0.4114569881694714,-0.18720134026452329
1771.779,-0.5933287431711078,-0.4020806260975875,-0.19124811707352035
1772.261,-0.584732178987319,-0.3923684565365403,-0.1923637224507787
1772.743,-0.5776162091086053,-0.3823190961164182,-0.19529711299218716
1773.225,-0.5676017116132992,-0.37193180245335644,-0.19566990915994276
1773.707,-0.5582492217248566,-0.36120651320280156,-0.19704270852205502
1774.189,-0.5488861278210145,-0.3501438290936073,-0.19874229872740723
1774.671,-0.5379285585282347,-0.338745208096806,-0.1991833504314287
1775.154,-0.526735380865496,-0.3269821117117206,-0.1997532691537754
1775.636,-0.5125615611148376,-0.31491866612297786,-0.19764289499185977
1776.118,-0.4985831595266773,-0.3025283003991431,-0.19605485912753423
1776.6,-0.4844110711989868,-0.28981572908005476,-0.19459534211893204
1777.082,-0.46968228028724734,-0.2767865380037337,-0.19289574228351364
1777.564,-0.4556925033931824,-0.2634472141481101,-0.19224528924507228
1778.046,-0.44263398366799195,-0.24980512633675506,-0.1928288573312369
1778.528,-0.42797128112107374,-0.23586863219687132,-0.19210264892420242
1779.01,-0.41107163718082645,-0.2216469798219092,-0.18942465735891725
1779.493,-0.39845774391290034,-0.20711710021745608,-0.19134064369544426
1779.975,-0.38002060598451387,-0.19235634102307292,-0.18766426496144095
1780.457,-0.3641518538987707,-0.1773436704554711,-0.1868081834432996
1780.939,-0.3502118764356573,-0.16209198111973133,-0.188119895315926
1781.421,-0.3352423495207567,-0.14661500764690563,-0.18862734187385108
1781.903,-0.3180239885645943,-0.13092730048843176,-0.18709668807616253
1782.385,-0.30323010524843624,-0.11504424345733899,-0.18818586179109725
1782.867,-0.28851166247145854,-0.09898191986127344,-0.1895297426101851
1783.35,-0.2734859551049449,-0.08272256187995104,-0.19076339322499386
1783.832,-0.256370563130377,-0.06635270955970027,-0.19001785357067671
1784.314,-0.23748766831069934,-0.04985592986745753,-0.18763173844324182
1784.796,-0.21725798887211267,-0.03325081192463853,-0.18400717694747415
1785.278,-0.1959228895234551,-0.016556393622486724,-0.17936649590096837
1785.76,-0.17406340805474055,0.0002078982964179646,-0.1742713063511585
1786.242,-0.15408055469304885,0.017022322892528398,-0.17110287758557724
1786.724,-0.13247678978443245,0.03386690152730509,-0.16634369131173754
1787.207,-0.11045358686659053,0.050756381026032485,-0.161209967892623
1787.689,-0.08400421619662038,0.0676007420911909,-0.1516049582878113
1788.171,-0.05500897255677094,0.08441467578064267,-0.1394236483374136
1788.653,-0.028437662959396932,0.10117808234769227,-0.1296157453070892
1789.135,-0.005065906314489709,0.11787098639883203,-0.12293689271332174
1789.617,0.022039678147692025,0.13447369694240907,-0.11243401879471704
1790.099,0.04476875548960358,0.15096683780739495,-0.10619808231779138
1790.581,0.06829630807961168,0.16733143420219215,-0.09903512612258047
1791.063,0.09169856898267556,0.1835489841801993,-0.09185041519752374
1791.546,0.11303094634095298,0.19963539609064077,-0.08660444974968778
1792.028,0.13356023046686272,0.21550538668020283,-0.08194515621334011
1792.51,0.15276216604226242,0.23117631544399006,-0.07841414940172764
1792.992,0.17232500446120233,0.24663217029569182,-0.07430716583448949
1793.474,0.1913188820972211,0.2618577901242875,-0.07053890802706642
1793.956,0.20629842961693046,0.27683878659509253,-0.07054035697816208
1794.438,0.22352487106834168,0.29156162003141656,-0.06803674896307488
1794.92,0.23777959716295988,0.30601364041253665,-0.06823404324957677
1795.403,0.2514572509192539,0.32021496553540507,-0.06875771461615116
1795.885,0.26371440155829473,0.33409069804598523,-0.0703762964876905
1796.367,0.27673915194100657,0.34766312242716074,-0.07092397048615418
1796.849,0.2934796867457262,0.3609232200274472,-0.06744353328172098
1797.331,0.3081312392148641,0.3738630617841226,-0.06573182256925847
1797.813,0.32088061522135675,0.3864755937879323,-0.06559497856657553
1798.295,0.33386175233545984,0.39875469790170404,-0.0648929455662442
1798.777,0.34736129159620066,0.4106952051918779,-0.06333391359567725
1799.26,0.363976542862578,0.4223219200330996,-0.05834537717052157
1799.741,0.379859471869248,0.43354408445657433,-0.05368461258732632
1800.224,0.39675033250376646,0.44447484244244584,-0.04772450993867938
1800.706,0.4116902710663228,0.45502628112010607,-0.04333601005378329
1801.188,0.42798111862837696,0.4652261137742622,-0.03724499514588525
1801.67,0.4435712103922948,0.4750742894622581,-0.0315030790699633
1802.152,0.4577257894847019,0.4845713871587749,-0.02684559767407302
1802.634,0.47056367053386844,0.4937186788116963,-0.02315500827782785
1803.116,0.48256415097688427,0.5025181390672686,-0.019953988090384345
1803.598,0.4952848791803764,0.5109722658794742,-0.015687386699097805
1804.081,0.5079719601990281,0.5191091976807841,-0.01113723748175599
1804.563,0.5188049041042101,0.5268821136632931,-0.008077209559082976
1805.045,0.5273081655983595,0.5343204899174341,-0.007012324319074614
1805.527,0.5377029508745882,0.5414290504230451,-0.0037260995484569293
1806.009,0.5475825368858153,0.5482128132476449,-0.0006302763618296625
1806.491,0.5575233328022775,0.5546771733848254,0.002846159417452143
1806.973,0.5632865494097534,0.5608279311966385,0.0024586182131148826
1807.455,0.5707959695262937,0.5666710618771013,0.0041249076491924885
1807.938,0.5796000780237868,0.5722344302729907,0.007365647750796067
1808.42,0.5873819884345928,0.5774810205114622,0.009900967923130555
1808.902,0.5943528188961281,0.5824395645450143,0.011913254351113789
1809.384,0.6021603501086831,0.5871168380260535,0.015043512082629551
1809.866,0.6102041757844409,0.5915200257111664,0.018684150073274508
1810.348,0.617215237967559,0.5956562884827441,0.02155894948481485
1810.83,0.6242671877741566,0.5995329540970363,0.024734233677120243
1811.312,0.6310146707618264,0.603157172133496,0.027857498628330424
1811.794,0.6369796303687638,0.6065364517523789,0.030443178616384903
1812.277,0.6437825045591197,0.6096958199746498,0.03408668458446984
1812.759,0.6517336809321044,0.6126067428535579,0.0391269380785465
1813.241,0.6588712930678838,0.6152945822243494,0.04357671084353443
1813.723,0.6640022498962949,0.6177667844110291,0.0462354654852658
1814.205,0.6706012119610831,0.6200306015545737,0.05057061040650945
1814.687,0.676256627992878,0.6220932196412141,0.05416340835166389
1815.169,0.6820943689558845,0.6239617460977172,0.05813262285816734
1815.651,0.6875186781589326,0.6256432921057102,0.0618753860532224
1816.134,0.6921147544598197,0.6271592358045475,0.06495551865527227
1816.616,0.6973781427428919,0.6284869053764168,0.06889123736647507
