wavenumber_cm1,normalized_observed,normalized_fitted,residual
1702.354,-0.6872530356343677,-0.5430104989249928,-0.14424253670937492
1702.836,-0.6932814112402581,-0.5555508185473836,-0.13773059269287447
1703.318,-0.6993979171801656,-0.5677825187759934,-0.13161539840417225
1703.8,-0.7031020855078332,-0.5797010271162384,-0.12340105839159476
1704.282,-0.7054062318541982,-0.591302155987359,-0.11410407586683913
1704.765,-0.7064222891922891,-0.6026051717588911,-0.10381711743339805
1705.247,-0.7088072839052055,-0.613559856073196,-0.09524742783200957
1705.729,-0.7118868742059037,-0.6241869283792686,-0.0876999458266351
1706.211,-0.7152165182180743,-0.6344837652195374,-0.08073275299853688
1706.693,-0.7159582454780506,-0.6444481369526056,-0.07151010852544504
1707.175,-0.7174692761950289,-0.6540782077777745,-0.06339106841725439
1707.657,-0.7170663648229361,-0.6633725351766453,-0.05369382964629077
1708.139,-0.7155517549409084,-0.6723300687749266,-0.043221686165981765
1708.622,-0.7148439424315869,-0.6809676815735201,-0.03387626085806683
1709.104,-0.7134412472517891,-0.6892493351893447,-0.02419191206244442
1709.586,-0.7115913767456241,-0.6971933773802969,-0.014397999365327263
1710.068,-0.7093066965911516,-0.704800304299986,-0.004506392291165673
1710.55,-0.7061582453369973,-0.7120709900034248,0.005912744666427439
1711.032,-0.7008358863154632,-0.7190066819338985,0.018170795618435265
1711.514,-0.697140299614659,-0.7256089958729623,0.028468696258303394
1711.996,-0.6945332405887885,-0.7318799103632319,0.03734666977444334
1712.479,-0.6897717947735598,-0.7378337478460057,0.048061953072445984
1712.96,-0.6854340218443233,-0.743437231901151,0.058003210056827625
1713.443,-0.6808939644081371,-0.7487399981294521,0.06784603372131504
1713.925,-0.6782091705403768,-0.7537114714780355,0.07550230093765875
1714.407,-0.6787286441183423,-0.7583666567377582,0.07963801261941583
1714.889,-0.6798708037143073,-0.7627095644037454,0.08283876068943807
1715.371,-0.6858879522456363,-0.7667445148619426,0.08085656261630636
1715.853,-0.6919979159265577,-0.7704761290228738,0.07847821309631609
1716.335,-0.6996518161207141,-0.7739093185460123,0.07425750242529816
1716.817,-0.7081286227568273,-0.7770492756711853,0.068920652914358
1717.3,-0.7174799435411912,-0.7799070848635496,0.06242714132235849
1717.782,-0.7267263158265607,-0.7824766441093931,0.05575032828283244
1718.264,-0.7366265151081703,-0.7847701365703058,0.048143621462135466
1718.746,-0.7451128675420988,-0.7867937683417339,0.041680900799635046
1719.228,-0.7522231195842656,-0.7885539699458324,0.0363308503615668
1719.71,-0.7568373143892366,-0.7900573841767392,0.03322006978750258
1720.192,-0.7597734644137091,-0.7913108536812652,0.031537389267556115
1720.674,-0.761290638460652,-0.7923214082951006,0.031030769834448524
1721.156,-0.760792948180067,-0.7930962521547942,0.03230330397472714
1721.639,-0.7596625106211995,-0.7936436522439722,0.03398114162277266
1722.121,-0.756050131920249,-0.7939688683154597,0.037918736395210706
1722.603,-0.7529857620254403,-0.7940809160362633,0.041095154010822976
1723.085,-0.7505842437286595,-0.7939875643455235,0.04340332061686403
1723.567,-0.7490062884829364,-0.7936966893814397,0.04469040089850329
1724.049,-0.748578939182838,-0.7932162606886276,0.044637321505789584
1724.531,-0.7482042427563182,-0.7925543273499012,0.04435008459358292
1725.013,-0.7497221229495284,-0.7917190040641744,0.041996881114645945
1725.496,-0.7494516917916442,-0.7907162153057475,0.04126452351410337
1725.978,-0.7493598391256195,-0.7895583316861304,0.04019849256051089
1726.46,-0.7498615275981966,-0.7882516734259046,0.038390145827708055
1726.942,-0.7499152275995615,-0.7868044781571787,0.03688925055761716
1727.424,-0.7492979530266546,-0.7852249794415084,0.03592702641485379
1727.906,-0.7484798406172911,-0.78352139298026,0.03504155236296891
1728.388,-0.7480547760155453,-0.7817019029221107,0.03364712690656546
1728.87,-0.7484745855877029,-0.7797746482887304,0.03130006270102759
1729.353,-0.7474957252118727,-0.7777434062205237,0.03024768100865105
1729.835,-0.7467246468063763,-0.7756246100464778,0.028899963240101467
1730.317,-0.7485018227718638,-0.7734220784060747,0.024920255634210853
1730.799,-0.7509500482913388,-0.7711436369386269,0.02019358864728804
1731.281,-0.755070857500415,-0.7687970007488233,0.013726143248408262
1731.763,-0.759227043799098,-0.7663897619680413,0.007162718168943316
1732.245,-0.7641801865491529,-0.7639293775726463,-0.00025080897650653355
1732.727,-0.7689067500866741,-0.7614231574777025,-0.007483592608971579
1733.209,-0.7715970648430013,-0.7588782529237932,-0.012718811919208095
1733.692,-0.7739168143753192,-0.7562962713097274,-0.0176205430655918
1734.174,-0.7757540491645646,-0.7536947159479207,-0.022059333216643884
1734.656,-0.7761140415277668,-0.7510748799331608,-0.025039161594605952
1735.138,-0.7757213243570396,-0.7484431697063736,-0.027278154650665964
1735.62,-0.7740507278261599,-0.7458057799336272,-0.028244947892532735
1736.102,-0.7714770348844874,-0.7431686839977678,-0.02830835088671957
1736.584,-0.7688319329180127,-0.740537624892888,-0.02829430802512467
1737.066,-0.7650968291129352,-0.7379181065347741,-0.02717872257816112
1737.549,-0.761361919287005,-0.7353100066390162,-0.026051912647988784
1738.031,-0.757989213481862,-0.7327291345876904,-0.02526007889417159
1738.513,-0.7563692922295712,-0.7301748097178625,-0.02619448251170864
1738.995,-0.7529265987110585,-0.7276515009153772,-0.025275097795681267
1739.477,-0.7511583833050293,-0.7251634011818402,-0.02599498212318907
1739.959,-0.752105062512234,-0.722714421680847,-0.029390640831386983
1740.441,-0.7529537597164465,-0.7203081862730133,-0.03264557344343322
1740.923,-0.7547277141500967,-0.7179480265472248,-0.03677968760287187
1741.406,-0.7567776852502865,-0.7156322356462586,-0.041145449604027995
1741.887,-0.7578461643507608,-0.7133777728520218,-0.044468391498739046
1742.37,-0.7582963268491055,-0.7111683264585427,-0.04712800039056286
1742.852,-0.7582172809562377,-0.7090199133259765,-0.04919736763026128
1743.334,-0.757659185521589,-0.7069297147813666,-0.05072947074022238
1743.816,-0.7574180245497114,-0.7048992323156187,-0.052518792234092726
1744.298,-0.7554267660729831,-0.7029296547151692,-0.052497111357813875
1744.78,-0.7534051198750253,-0.7010218572356793,-0.05238326263934601
1745.262,-0.7497923383135155,-0.6991764013027435,-0.05061593701077205
1745.744,-0.747759831214465,-0.6973935347389594,-0.05036629647550561
1746.227,-0.7471598440118612,-0.6956696881275497,-0.051490155884311495
1746.709,-0.7474639715665538,-0.6940116219711325,-0.05345234959542122
1747.191,-0.7480915445711324,-0.6924150154196959,-0.055676529151436505
1747.673,-0.7503516476892266,-0.690878873979654,-0.0594727737095726
1748.155,-0.7546522740178709,-0.6894018985132361,-0.06525037550463486
1748.637,-0.7575433797115865,-0.6879824885665283,-0.06956089114505815
1749.119,-0.7622291933488493,-0.6866187461970676,-0.07561044715178167
1749.601,-0.7675007773373962,-0.6853084802940341,-0.08219229704336206
1750.083,-0.7726753177006048,-0.6840492113833448,-0.08862610631725998
1750.566,-0.7771569987770185,-0.6828357124676754,-0.09432128630934311
1751.048,-0.7815445358087786,-0.6816699629571789,-0.09987457285159973
1751.53,-0.7841914454932518,-0.6805460898334635,-0.10364535565978827
1752.012,-0.7872301950924205,-0.6794605170674795,-0.10776967802494108
1752.494,-0.7893689938969355,-0.6784094112617046,-0.11095958263523087
1752.976,-0.7877507319572261,-0.677388689164146,-0.11036204279308015
1753.458,-0.7864572452755391,-0.6763940255937414,-0.11006321968179766
1753.94,-0.7844581737049069,-0.6754208617641021,-0.10903731194080479
1754.423,-0.7808350493400377,-0.6744624436048094,-0.10637260573522822
1754.905,-0.7753433185945733,-0.6735177313547491,-0.10182558723982416
1755.387,-0.7712473318639946,-0.6725795187664891,-0.0986678130975055
1755.869,-0.7680937322592647,-0.6716424029474979,-0.09645132931176681
1756.351,-0.7645902073602225,-0.6707007945160272,-0.09388941284419539
1756.833,-0.7617715462496518,-0.6697489280087706,-0.0920226182408812
1757.315,-0.7601827833723668,-0.668780872579847,-0.0914019107925198
1757.797,-0.7564351098119353,-0.6677905429739508,-0.0886445668379845
1758.28,-0.7530796863013951,-0.6667695629773712,-0.08631012332402388
1758.762,-0.751563120418937,-0.6657157889751518,-0.0858473314437852
1759.244,-0.7496135930156157,-0.6646206584848302,-0.08499293453078549
1759.726,-0.7475565428278076,-0.6634775829935969,-0.08407895983421065
1760.208,-0.7454732561628363,-0.6622798779552939,-0.08319337820754247
1760.69,-0.7426827044234376,-0.6610207750279679,-0.08166192939546979
1761.172,-0.7396355557961025,-0.6596934344558351,-0.07994212134026746
1761.654,-0.7367051513944463,-0.6582909575761259,-0.07841419381832038
1762.136,-0.7332941745828415,-0.6568063994310542,-0.07648777515178729
1762.619,-0.7272087351137123,-0.6552294192668573,-0.07197931584685502
1763.101,-0.7232397765829891,-0.6535595355128669,-0.06968024107012216
1763.583,-0.7172654776706666,-0.6517865705921045,-0.06547890707856208
1764.065,-0.7096198282770103,-0.6499035219163948,-0.059716306360615534
1764.547,-0.7017091411872031,-0.6479034045688045,-0.0538057366183986
1765.029,-0.6928907262185474,-0.6457792641271806,-0.04711146209136685
1765.511,-0.6863598999991799,-0.6435241894527731,-0.04283571054640678
1765.993,-0.6773101956124442,-0.641131325423944,-0.03617887018850019
1766.476,-0.6703823605994863,-0.6385884662443609,-0.03179389435512536
1766.958,-0.6610073019798346,-0.6358994246430657,-0.02510787733676889
1767.44,-0.6520043830607628,-0.6330524769135377,-0.018951906147225084
1767.922,-0.6439314154573119,-0.6300411177846659,-0.013890297672646046
1768.404,-0.6368195675504256,-0.6268589601847946,-0.00996060736563098
1768.886,-0.6307212759128744,-0.6234997472353703,-0.007221528677504141
1769.368,-0.6232232117687048,-0.6199573640548012,-0.0032658477139035913
1769.85,-0.618231974731312,-0.6162258493543007,-0.002006125377011281
1770.333,-0.6114603615255969,-0.6122910541040754,0.0008306925784784536
1770.814,-0.6047388957670402,-0.6081724161779385,0.003433520410898283
1771.297,-0.5986583284339947,-0.6038302368296425,0.005171908395647851
1771.779,-0.5933287431711078,-0.5992856042188566,0.005956861047748729
1772.261,-0.584732178987319,-0.5945247163920301,0.009792537404711088
1772.743,-0.5776162091086053,-0.589542763731044,0.011926554622438634
1773.225,-0.5676017116132992,-0.5843351641195261,0.01673345250622693
1773.707,-0.5582492217248566,-0.5788975722621779,0.02064835053732128
1774.189,-0.5488861278210145,-0.5732258886499451,0.024339760828930523
1774.671,-0.5379285585282347,-0.567316268157184,0.02938770962894921
1775.154,-0.526735380865496,-0.5611521131528666,0.03441673228737063
1775.636,-0.5125615611148376,-0.5547556305417606,0.04219406942692294
1776.118,-0.4985831595266773,-0.5481112761520339,0.04952811662535661
1776.6,-0.4844110711989868,-0.5412163011531209,0.05680522995413412
1777.082,-0.46968228028724734,-0.5340682481367075,0.06438596784946016
1777.564,-0.4556925033931824,-0.5266649572493757,0.07097245385619327
1778.046,-0.44263398366799195,-0.5190045718777423,0.07637058820975035
1778.528,-0.42797128112107374,-0.5110855438775919,0.08311426275651812
1779.01,-0.41107163718082645,-0.5029066383388155,0.0918350011579891
1779.493,-0.39845774391290034,-0.4944491565620558,0.09599141264915545
1779.975,-0.38002060598451387,-0.4857475224418649,0.10572691645735105
1780.457,-0.3641518538987707,-0.47678422577288604,0.11263237187411534
1780.939,-0.3502118764356573,-0.46755932338953016,0.11734744695387284
1781.421,-0.3352423495207567,-0.4580732019966994,0.12283085247594266
1781.903,-0.3180239885645943,-0.44832658002064635,0.13030259145605205
1782.385,-0.30323010524843624,-0.4383205089600046,0.13509040371156833
1782.867,-0.28851166247145854,-0.42805637423445386,0.13954471176299532
1783.35,-0.2734859551049449,-0.41751380370903723,0.14402784860409235
1783.832,-0.256370563130377,-0.40673850961274904,0.15036794648237206
1784.314,-0.23748766831069934,-0.3957113178680663,0.15822364955736695
1784.796,-0.21725798887211267,-0.38443494867970807,0.1671769598075954
1785.278,-0.1959228895234551,-0.372912452859715,0.17698956333625993
1785.76,-0.17406340805474055,-0.3611472096599951,0.18708380160525453
1786.242,-0.15408055469304885,-0.3491429241089222,0.19506236941587338
1786.724,-0.13247678978443245,-0.3369036238559769,0.20442683407154444
1787.207,-0.11045358686659053,-0.32440754762654833,0.21395396075995782
1787.689,-0.08400421619662038,-0.31171110887563547,0.2277068926790151
1788.171,-0.05500897255677094,-0.2987936459009203,0.24378467334414933
1788.653,-0.028437662959396932,-0.2856604362479014,0.25722277328850446
1789.135,-0.005065906314489709,-0.2723170571019263,0.26725115078743655
1789.617,0.022039678147692025,-0.25876937930231486,0.2808090574500069
1790.099,0.04476875548960358,-0.24502356091193295,0.2897923164015365
1790.581,0.06829630807961168,-0.23108604035147934,0.299382348431091
1791.063,0.09169856898267556,-0.21696352910888222,0.30866209809155776
1791.546,0.11303094634095298,-0.20263315482545155,0.31566410116640453
1792.028,0.13356023046686272,-0.1881615034038122,0.32172173387067493
1792.51,0.15276216604226242,-0.17352657089442672,0.32628873693668914
1792.992,0.17232500446120233,-0.15873608052669738,0.3310610849878997
1793.474,0.1913188820972211,-0.14379798614827222,0.3351168682454933
1793.956,0.20629842961693046,-0.12872046263079465,0.3350188922477251
1794.438,0.22352487106834168,-0.11351189593853325,0.3370367670068749
1794.92,0.23777959716295988,-0.09818087287427932,0.33596047003723917
1795.403,0.2514572509192539,-0.0827040155808627,0.3341612665001166
1795.885,0.26371440155829473,-0.06715438259658148,0.3308687841548762
1796.367,0.27673915194100657,-0.051509170717774624,0.3282483226587812
1796.849,0.2934796867457262,-0.03577766195936505,0.32925734870509127
1797.331,0.3081312392148641,-0.01996928358482486,0.328100522799689
1797.813,0.32088061522135675,-0.004093596248285564,0.32497421146964234
1798.295,0.33386175233545984,0.011839718071367966,0.32202203426409187
1798.777,0.34736129159620066,0.027820868326949397,0.31954042326925125
1799.26,0.363976542862578,0.043873234018631926,0.3201033088439461
1799.741,0.379859471869248,0.059887041841798355,0.3199724300274497
1800.224,0.39675033250376646,0.07598539181079228,0.3207649406929742
1800.706,0.4116902710663228,0.092058237795263,0.31963203327105977
1801.188,0.42798111862837696,0.10812874737027744,0.3198523712580995
1801.67,0.4435712103922948,0.12418674076778519,0.3193844696245096
1802.152,0.4577257894847019,0.1402220187610424,0.3175037707236595
1802.634,0.47056367053386844,0.1562243757776937,0.3143392947561747
1803.116,0.48256415097688427,0.17218361303440705,0.3103805379424772
1803.598,0.4952848791803764,0.18808955167365593,0.30719532750672046
1804.081,0.5079719601990281,0.20396484116293098,0.3040071190360971
1804.563,0.5188049041042101,0.2197336282204507,0.29907127588375937
1805.045,0.5273081655983595,0.2354188098817156,0.2918893557166439
1805.527,0.5377029508745882,0.2510104178977094,0.2866925329768788
1806.009,0.5475825368858153,0.2664985690191539,0.28108396786666134
1806.491,0.5575233328022775,0.28187347774514304,0.27564985505713446
1806.973,0.5632865494097534,0.297125468941193,0.2661610804685604
1807.455,0.5707959695262937,0.3122449903081719,0.25855097921812187
1807.938,0.5796000780237868,0.3272535446659117,0.25234653335787505
1808.42,0.5873819884345928,0.34207969901136875,0.24530228942322402
1808.902,0.5943528188961281,0.3567455669884495,0.23760725190767862
1809.384,0.6021603501086831,0.3712422090842719,0.23091814102441116
1809.866,0.6102041757844409,0.38556086812729706,0.2246433076571438
1810.348,0.617215237967559,0.3996929804899345,0.21752225747762444
1810.83,0.6242671877741566,0.41363018702075066,0.2106370007534059
1811.312,0.6310146707618264,0.4273643436910008,0.2036503270708256
1811.794,0.6369796303687638,0.44088753193992425,0.19609209842883957
1812.277,0.6437825045591197,0.45421943898627637,0.1895630655728433
1812.759,0.6517336809321044,0.4672974097741185,0.1844362711579859
1813.241,0.6588712930678838,0.48014209325531854,0.1787291998125653
1813.723,0.6640022498962949,0.49274657020903984,0.17125567968725502
1814.205,0.6706012119610831,0.5051041935995791,0.165497018361504
1814.687,0.676256627992878,0.5172085968157853,0.15904803117709265
1815.169,0.6820943689558845,0.5290537015149843,0.15304066744090017
