wavenumber_cm1,normalized_observed,normalized_fitted,residual
1701.39,-0.706521427545358,-0.6506054631125412,-0.05591596443281677
1701.872,-0.7079590974793281,-0.64917484594744,-0.05878425153188804
1702.354,-0.7095031852271287,-0.6477250274357208,-0.06177815779140794
1702.836,-0.7111784964977598,-0.6462587449801909,-0.0649197515175689
1703.318,-0.7117566948983758,-0.644778557992663,-0.06697813690571275
1703.8,-0.7116520422552416,-0.6432869521683071,-0.06836509008693448
1704.282,-0.7111697522158852,-0.6417864311813901,-0.06938332103449507
1704.765,-0.7101986979346793,-0.6402846922591602,-0.06991400567551909
1705.247,-0.7076200164723399,-0.6387729170511549,-0.06884709942118494
1705.729,-0.7049425861088529,-0.6372590081428471,-0.06768357796600577
1706.211,-0.7018998539939357,-0.6357450484181428,-0.0661548055757929
1706.693,-0.6989068459204161,-0.6342332530743848,-0.06467359284603125
1707.175,-0.6959806769196326,-0.6327256947708317,-0.06325498214880088
1707.657,-0.6939226782432796,-0.6312244016006393,-0.06269827664264027
1708.139,-0.6918588859366016,-0.6297314480990737,-0.06212743783752794
1708.622,-0.6913049073994199,-0.6282523002028241,-0.06305260719659578
1709.104,-0.6919347491752584,-0.6267814524773484,-0.06515329669791003
1709.586,-0.6929715040510068,-0.6253246116789837,-0.06764689237202315
1710.068,-0.6941778051322006,-0.6238836359082365,-0.07029416922396414
1710.55,-0.6956400554786807,-0.6224602761731298,-0.07317977930555086
1711.032,-0.6977931006947872,-0.6210564351077743,-0.07673666558701286
1711.514,-0.7004864314706736,-0.6196739111730727,-0.08081252029760089
1711.996,-0.7023410839831672,-0.6183145770106522,-0.08402650697251501
1712.479,-0.7043462930132497,-0.6169870476791749,-0.0873592453340748
1712.96,-0.7061117743499075,-0.615759898099528,-0.09035187625037944
1713.443,-0.7071199565202395,-0.6146381179396999,-0.0924818385805396
1713.925,-0.7070874515800979,-0.6136145425170001,-0.0934729090630978
1714.407,-0.706031078542629,-0.6126891652022406,-0.09334191334038844
1714.889,-0.7039148124756445,-0.6118603262365565,-0.09205448623908796
1715.371,-0.7021757718186503,-0.6111266620329372,-0.09104910978571312
1715.853,-0.6992761500632269,-0.6104870161147293,-0.08878913394849752
1716.335,-0.6965828324739272,-0.6099405207738401,-0.08664231170008707
1716.817,-0.6954373501866741,-0.609486334716762,-0.08595101546991213
1717.3,-0.6942841117596291,-0.6091238400126738,-0.08516027174695529
1717.782,-0.6926169647995962,-0.6088525814740419,-0.08376438332555436
1718.264,-0.6920545835807816,-0.6086725912796414,-0.0833819923011403
1718.746,-0.6928504726250587,-0.60858379737629,-0.08426667524876874
1719.228,-0.6938935457268951,-0.6085863956772375,-0.08530715004965761
1719.71,-0.6948911903929639,-0.6086807719988975,-0.0862104183940664
1720.192,-0.6966634030773383,-0.6088675925615411,-0.08779581051579721
1720.674,-0.6995859256837483,-0.6091475440161669,-0.09043838166758145
1721.156,-0.7021706428531164,-0.6095215962246479,-0.09264904662846851
1721.639,-0.7042283807213814,-0.6099891249059325,-0.0942392558154489
1722.121,-0.7077823986729387,-0.6105549068349877,-0.09722749183795099
1722.603,-0.7108035862036499,-0.6112190091752278,-0.09958457702842216
1723.085,-0.713665591929053,-0.6119831718140412,-0.10168242011501183
1723.567,-0.7152001274362945,-0.6128494417557914,-0.1023506856805031
1724.049,-0.7174949748971504,-0.6138201987476355,-0.10367477614951492
1724.531,-0.7179250705901224,-0.6148978018052138,-0.10302726878490864
1725.013,-0.719013961092475,-0.616039465694353,-0.10297449539812198
1725.496,-0.7204286399181453,-0.6171978926764223,-0.10323074724172299
1725.978,-0.7221968677564516,-0.6183780006014912,-0.10381886715496047
1726.46,-0.7240329962433619,-0.6195749623545959,-0.10445803388876607
1726.942,-0.7257204529255857,-0.6207869889609181,-0.10493346396466763
1727.424,-0.7277783277763283,-0.6220123500588214,-0.10576597771750695
1727.906,-0.7310693341206107,-0.6232492951302195,-0.10782003899039116
1728.388,-0.73318234688747,-0.6244960503253434,-0.10868629656212658
1728.87,-0.7357308367200124,-0.6257507171563509,-0.1099801195636615
1729.353,-0.7376000180628459,-0.6270064273827283,-0.11059359068011765
1729.835,-0.7395227459906843,-0.6282713562912422,-0.11125138969944215
1730.317,-0.7420033549152276,-0.6295387688730798,-0.11246458604214782
1730.799,-0.7435742475638382,-0.6308065792227121,-0.11276766834112606
1731.281,-0.7446046379244403,-0.6320729545232115,-0.11253168340122877
1731.763,-0.7457480243168859,-0.6333357940532581,-0.11241223026362779
1732.245,-0.745357436915536,-0.6345930231530109,-0.1107644137625251
1732.727,-0.7439595109726592,-0.6358425151966758,-0.10811699577598344
1733.209,-0.742347679346219,-0.6370819843404145,-0.10526569500580452
1733.692,-0.7403734065207795,-0.6383020410912346,-0.10207136542954498
1734.174,-0.7382829205035227,-0.6395146300063553,-0.0987682904971674
1734.656,-0.7361170038594992,-0.6407103814405948,-0.09540662241890441
1735.138,-0.7336573944249078,-0.6418869307654155,-0.09177046365949237
1735.62,-0.7312672999687562,-0.6430416960429681,-0.08822560392578804
1736.102,-0.7301317375411558,-0.6441720935452511,-0.08595964399590472
1736.584,-0.7293830109919203,-0.6452754606100533,-0.08410755038186701
1737.066,-0.7282927634521481,-0.6463489429601461,-0.081943820492002
1737.549,-0.7282562682893764,-0.6473804860420457,-0.08087578224733072
1738.031,-0.727795698279836,-0.6483855485944282,-0.07941014968540783
1738.513,-0.7289975923454324,-0.6493520608934296,-0.07964553145200282
1738.995,-0.7294572574255447,-0.6502769819628691,-0.07918027546267559
1739.477,-0.7302140256063724,-0.6511570291975447,-0.07905699640882768
1739.959,-0.7327733445381,-0.6519888878191461,-0.08078445671895385
1740.441,-0.7338341181235327,-0.6527691355858182,-0.08106498253771455
1740.923,-0.7333932533817885,-0.653494125277606,-0.07989912810418254
1741.406,-0.7351670970675119,-0.6541486883081025,-0.08101840875940947
1741.887,-0.7367984640071156,-0.6547639455742144,-0.08203451843290122
1742.37,-0.7380966540545677,-0.6552888796206727,-0.08280777443389498
1742.852,-0.741789820305227,-0.6557552795216972,-0.08603454078352979
1743.334,-0.7437382508551547,-0.6561471362185703,-0.08759111463658431
1743.816,-0.746651464869207,-0.6564601093537648,-0.09019135551544222
1744.298,-0.7480039377901746,-0.6566897919238058,-0.09131414586636877
1744.78,-0.748753859746362,-0.6568316393795351,-0.09192222036682685
1745.262,-0.748486256534482,-0.6568808487355806,-0.09160540779890136
1745.744,-0.7480102445595175,-0.6568327045753215,-0.09117753998419598
1746.227,-0.7448889768633957,-0.6566673690747491,-0.08822160778864663
1746.709,-0.7399921272416687,-0.6564091034571048,-0.08358302378456395
1747.191,-0.7348224000826238,-0.6560381758544372,-0.07878422422818654
1747.673,-0.7270109991497335,-0.6555491023113907,-0.07146189683834281
1748.155,-0.7198068341646412,-0.6549363093258065,-0.06487052483883471
1748.637,-0.7115587196864962,-0.6541940703443878,-0.05736464934210839
1749.119,-0.703495125969946,-0.6533163855156803,-0.050178740454265736
1749.601,-0.6944766404188986,-0.6522973359138675,-0.042179304505031046
1750.083,-0.6843278596271921,-0.6511307352375694,-0.033197124389622745
1750.566,-0.6753773310684718,-0.6497921006280388,-0.025585230440432927
1751.048,-0.6697930697079488,-0.6483108477560846,-0.021482221951864222
1751.53,-0.6636296658146458,-0.6466626297034408,-0.01696703611120498
1752.012,-0.6564616474059505,-0.6448406129213085,-0.011621034484642023
1752.494,-0.6514685742687825,-0.6428378774890728,-0.008630696779709623
1752.976,-0.6463427906408727,-0.6406472493220471,-0.005695541318825659
1753.458,-0.6413970375872811,-0.6382617757576897,-0.0031352618295913404
1753.94,-0.635395734382523,-0.6356739171964533,0.00027818281393032773
1754.423,-0.6289673969807676,-0.6328550136820069,0.0038876167012392715
1754.905,-0.6238816346244035,-0.6298398183942305,0.005958183769827041
1755.387,-0.6150200196701242,-0.6265998109618521,0.011579791291727926
1755.869,-0.6079050052468576,-0.6231272383370092,0.015222233090151582
1756.351,-0.5988068197775325,-0.619414318822341,0.02060749904480852
1756.833,-0.591639936601626,-0.6154532129532575,0.02381327635163155
1757.315,-0.5809937103843723,-0.6112360390913225,0.030242328706950206
1757.797,-0.5693468290348503,-0.6067547789669584,0.03740794993210805
1758.28,-0.559722385217248,-0.6019768415166208,0.042254456299372745
1758.762,-0.5483551328886425,-0.5969434590710196,0.048588326182377184
1759.244,-0.5361378965894447,-0.5916224491840025,0.05548455259455787
1759.726,-0.5237327410278644,-0.5860059539455535,0.06227321291768917
1760.208,-0.5117280941569411,-0.5800863072393118,0.06835821308237067
1760.69,-0.5007315619269929,-0.5738558779562003,0.07312431602920744
1761.172,-0.4876173757505506,-0.567307202659365,0.07968982690881438
1761.654,-0.47531234705347886,-0.5604329902548827,0.08512064320140383
1762.136,-0.4614530165803721,-0.5532260563149406,0.09177303973456852
1762.619,-0.44971266122840153,-0.5456508425767806,0.09593818134837911
1763.101,-0.43572130783854507,-0.5377579453385665,0.1020366375000214
1763.583,-0.42120576668720044,-0.5295127463688324,0.10830697968163194
1764.065,-0.4080561924129625,-0.5209093460995332,0.11285315368657073
1764.547,-0.3946327502177305,-0.5119422182120409,0.11730946799431041
1765.029,-0.37968278356739843,-0.5026062797771749,0.12292349620977644
1765.511,-0.3691958942591952,-0.4928969233193864,0.1237010290601912
1765.993,-0.3556214507737053,-0.4828099796703733,0.12718852889666799
1766.476,-0.34498911008747724,-0.47230966900655075,0.1273205589190735
1766.958,-0.3293983019940766,-0.46145731622349395,0.13205901422941735
1767.44,-0.31617426301083784,-0.45021874890775854,0.1340444858969207
1767.922,-0.30157726923379075,-0.43859238773041653,0.1370151184966258
1768.404,-0.2846991520051363,-0.4265774031569097,0.14187825115177338
1768.886,-0.267026202919485,-0.41417374111125016,0.14714753819176518
1769.368,-0.24602896780219713,-0.4013821689976151,0.15535320119541796
1769.85,-0.22298382178841952,-0.38820425684125165,0.16522043505283213
1770.333,-0.2011036850194859,-0.37460703511112803,0.17350335009164214
1770.814,-0.17835774427526876,-0.3607006299799263,0.18234288570465754
1771.297,-0.15169723579496905,-0.34634651802045674,0.1946492822254877
1771.779,-0.12465942640092924,-0.33165787888992404,0.2069984524889948
1772.261,-0.09755421883050527,-0.3166052025564728,0.2190509837259675
1772.743,-0.06894791103408915,-0.3011959711342308,0.23224806010014165
1773.225,-0.04434455557602639,-0.28543869847422076,0.24109414289819436
1773.707,-0.02098745406757336,-0.2693429574755779,0.24835550340800455
1774.189,0.0005250701532061229,-0.2529193527556028,0.2534444229088089
1774.671,0.018146783909804697,-0.23617961604201193,0.2543263999518166
1775.154,0.03448836459111668,-0.21909782359480406,0.2535861881859207
1775.636,0.0491477403218527,-0.20176487730503695,0.25091261762688966
1776.118,0.062443889483547406,-0.18415714121835927,0.24660103070190667
1776.6,0.07724704075710763,-0.16629043115114972,0.24353747190825736
1777.082,0.09145635367731511,-0.14818149674169506,0.23963785041901017
1777.564,0.10566070156627204,-0.1298480005268399,0.23550870209311192
1778.046,0.11804997616733105,-0.1113084588194423,0.22935843498677336
1778.528,0.13188365847427674,-0.09258222321055164,0.2244658816848284
1779.01,0.14767058859987806,-0.07368938033490958,0.22135996893478765
1779.493,0.16265375765197213,-0.05461055703458484,0.21726431468655696
1779.975,0.17653516652275358,-0.0354473484747375,0.2119825149974911
1780.457,0.19429169828413348,-0.016181608312806704,0.2104733065969402
1780.939,0.21466128502386603,0.0031642902414598783,0.21149699478240616
1781.421,0.2319119575710874,0.022567618257230318,0.2093443393138571
1781.903,0.25045556735723623,0.042005369157441554,0.20845019819979468
1782.385,0.2691731856255149,0.06145435285595791,0.207718832769557
1782.867,0.2861388905581183,0.08089128354978253,0.20524760700833578
1783.35,0.30290659518980345,0.10033299977671058,0.2025735954130929
1783.832,0.3161781473981125,0.11967598090647791,0.1965021664916346
1784.314,0.3294491371033271,0.13893740472323907,0.19051173238008806
1784.796,0.3424382152061774,0.1580945679128309,0.18434364729334649
1785.278,0.3563351142234879,0.17712512495338517,0.17920998927010273
1785.76,0.36933956197939966,0.1960071878961162,0.17333237408328345
1786.242,0.3804995854112665,0.21471940957740998,0.1657801758338565
1786.724,0.39258513784111476,0.23324106272825362,0.15934407511286114
1787.207,0.4028730658251436,0.25159091934880556,0.15128214647633803
1787.689,0.41534352686918385,0.2696718497404928,0.14567167712869106
1788.171,0.4269251451445435,0.2875043943019326,0.1394207508426109
1788.653,0.4408006631306935,0.30507109005148,0.13572957307921352
1789.135,0.4544746110194887,0.3223551978531801,0.1321194131663086
1789.617,0.46999825647454924,0.3393411162784584,0.13065714019609082
1790.099,0.48856113983211463,0.3560142025099124,0.13254693732220224
1790.581,0.506201438519219,0.3723608554353512,0.13384058308386776
1791.063,0.5256532584633378,0.38836855381029145,0.13728470465304632
1791.546,0.5460163441600183,0.4040618049841157,0.14195453917590262
1792.028,0.5653262042148485,0.41935790469463075,0.14596829952021773
1792.51,0.5808173299025592,0.4342839287244064,0.14653340117815278
1792.992,0.5959008855797359,0.44883160035292,0.14706928522681584
1793.474,0.608408841107623,0.4629939041550643,0.14541493695255875
1793.956,0.6199854415755958,0.476764801330393,0.14322064024520276
1794.438,0.6294044345357355,0.49013929854479454,0.13926513599094092
1794.92,0.6368321090925362,0.5031134595553525,0.1337186495371837
1795.403,0.6422816643543527,0.5157168602167056,0.12656480413764715
1795.885,0.6444329768386597,0.5278818440981241,0.11655113274053563
1796.367,0.6485040539523714,0.5396403598261323,0.10886369412623909
1796.849,0.6515904879396142,0.5509920786138957,0.10059840932571851
1797.331,0.6530872005223083,0.5619377578982633,0.09114944262404501
1797.813,0.6570176515415201,0.5724788379202554,0.0845388136212647
1798.295,0.6599937904071673,0.5826175172094968,0.07737627319767049
1798.777,0.6651589044965361,0.5923567655989378,0.07280213889759835
1799.26,0.6697078500720182,0.6017288392315168,0.0679790108405014
1799.741,0.6749730493772106,0.6106517447759143,0.06432130460129626
1800.224,0.6793409271152905,0.6192441793404511,0.06009674777483942
1800.706,0.686908000598497,0.627426748748083,0.059481251850413974
1801.188,0.6908953368598689,0.6352333265385474,0.055662010321321564
1801.67,0.6962880901281772,0.6426702813644144,0.053617808763762764
1802.152,0.700872325887405,0.6497442308614013,0.051128095026003684
1802.634,0.7051359927546635,0.6564621447794231,0.048673847975240436
1803.116,0.7087818605396842,0.6628313850915127,0.045950475448171435
1803.598,0.7115917554988754,0.6688594285716394,0.04273232692723605
1804.081,0.7121259905236913,0.6745777765526685,0.037548213971022815
1804.563,0.7135588795333507,0.6799464874225739,0.03361239211077682
1805.045,0.7134444660076316,0.6849977698375433,0.028446696170088215
1805.527,0.7124814264362063,0.6897400637349831,0.022741362701223178
1806.009,0.7155449797409181,0.6941817513310156,0.021363228409902568
1806.491,0.7180370271442476,0.6983312875040657,0.019705739640181852
1806.973,0.7181155377648603,0.7021972700229101,0.015918267741950154
1807.455,0.7201172957552479,0.7057881288220892,0.014329166933158666
1807.938,0.7223818303625208,0.7091321962660478,0.013249634096472951
1808.42,0.7270324164569646,0.7121978736181974,0.014834542838767173
1808.902,0.7296232805830277,0.7150139050483373,0.014609375534690439
1809.384,0.7312734867441294,0.7175885284585813,0.013684958285548054
1809.866,0.7353698679177886,0.7199302286822579,0.015439639235530711
1810.348,0.7393713904833001,0.7220472357665143,0.017324154716785833
1810.83,0.7416513073533442,0.7239477845703031,0.017703522783041103
1811.312,0.7450694025728988,0.7256396741021334,0.019429728470765406
1811.794,0.7462492894229724,0.7271310066703313,0.019118282752641158
1812.277,0.7482748553579278,0.7284451414836358,0.019829713874292
1812.759,0.7505803419144638,0.7295578336660279,0.02102250824843588
1813.241,0.7498181096427537,0.7304925405213013,0.019325569121452446
1813.723,0.7491278254946052,0.731256735235517,0.017871090259088174
1814.205,0.7492391798611877,0.7318575698015193,0.01738161005966843
1814.687,0.7475388253485319,0.732302034476616,0.015236790871915873
1815.169,0.7466166070789405,0.7325969550156232,0.014019652063317345
