wavenumber_cm1,normalized_observed,normalized_fitted,residual
1701.39,-0.706521427545358,-0.7565608500730414,0.05003942252768345
1701.872,-0.7079590974793281,-0.7575170439970643,0.04955794651773626
1702.354,-0.7095031852271287,-0.7583289206072215,0.048825735380092716
1702.836,-0.7111784964977598,-0.7590022995687067,0.04782380307094691
1703.318,-0.7117566948983758,-0.7595430364460966,0.04778634154772077
1703.8,-0.7116520422552416,-0.759957012583469,0.04830497032822745
1704.282,-0.7111697522158852,-0.7602501249822498,0.049080372766364566
1704.765,-0.7101986979346793,-0.7604285303924722,0.05022983245779289
1705.247,-0.7076200164723399,-0.7604973982838902,0.05287738181155033
1705.729,-0.7049425861088529,-0.7604630986436433,0.0555205125347904
1706.211,-0.7018998539939357,-0.7603314903234424,0.05843163632950665
1706.693,-0.6989068459204161,-0.7601083977150294,0.061201551794613285
1707.175,-0.6959806769196326,-0.759799600942128,0.06381892402249534
1707.657,-0.6939226782432796,-0.7594108261583455,0.06548814791506596
1708.139,-0.6918588859366016,-0.758947735965919,0.06708885002931742
1708.622,-0.6913049073994199,-0.7584147490127704,0.06710984161335054
1709.104,-0.6919347491752584,-0.7578195890298878,0.06588483985462934
1709.586,-0.6929715040510068,-0.7571666375786613,0.06419513352765449
1710.068,-0.6941778051322006,-0.7564612099517,0.062283404819499344
1710.55,-0.6956400554786807,-0.7557085122841373,0.06006845680545658
1711.032,-0.6977931006947872,-0.754913632997469,0.05712053230268188
1711.514,-0.7004864314706736,-0.7540815344615128,0.05359510299083925
1711.996,-0.7023410839831672,-0.7532170448870854,0.050875960903918216
1712.479,-0.7043462930132497,-0.7523229738105586,0.04797668079730888
1712.96,-0.7061117743499075,-0.7514094877400084,0.04529771339010091
1713.443,-0.7071199565202395,-0.7504733816500183,0.0433534251297788
1713.925,-0.7070874515800979,-0.7495246310603519,0.04243717948025405
1714.407,-0.706031078542629,-0.7485653602173061,0.0425342816746771
1714.889,-0.7039148124756445,-0.7475994361648682,0.04368462368922377
1715.371,-0.7021757718186503,-0.7466305424633353,0.04445477064468495
1715.853,-0.6992761500632269,-0.7456621733349511,0.04638602327172425
1716.335,-0.6965828324739272,-0.7446976281351659,0.048114795661238774
1716.817,-0.6954373501866741,-0.7437400061576936,0.04830265597101957
1717.3,-0.6942841117596291,-0.7427902474865362,0.048506135726907096
1717.782,-0.6926169647995962,-0.7418549742513609,0.04923800945176471
1718.264,-0.6920545835807816,-0.7409346798661377,0.048880096285356056
1718.746,-0.6928504726250587,-0.7400316179056653,0.04718114528060657
1719.228,-0.6938935457268951,-0.7391478211570588,0.04525427543016369
1719.71,-0.6948911903929639,-0.7382850985697839,0.043393908176819984
1720.192,-0.6966634030773383,-0.7374450325814353,0.04078162950409703
1720.674,-0.6995859256837483,-0.7366289768229657,0.03704305113921735
1721.156,-0.7021706428531164,-0.7358380542065139,0.03366741135339757
1721.639,-0.7042283807213814,-0.7350715960194654,0.03084321529808398
1722.121,-0.7077823986729387,-0.7343334341758397,0.026551035502901055
1722.603,-0.7108035862036499,-0.7336223771980479,0.022818790994397986
1723.085,-0.713665591929053,-0.7329386132425805,0.019273021313527483
1723.567,-0.7152001274362945,-0.7322820959934379,0.01708196855714339
1724.049,-0.7174949748971504,-0.7316525450786971,0.01415757018154673
1724.531,-0.7179250705901224,-0.731049446874913,0.013124376284790573
1725.013,-0.719013961092475,-0.7304720556976976,0.011458094605222624
1725.496,-0.7204286399181453,-0.7299182736893254,0.009489633771180062
1725.978,-0.7221968677564516,-0.7293891869219766,0.007192319165524985
1726.46,-0.7240329962433619,-0.728882192208157,0.00484919596479505
1726.942,-0.7257204529255857,-0.7283956346984708,0.00267518177288506
1727.424,-0.7277783277763283,-0.7279276391367336,0.00014931136040530202
1727.906,-0.7310693341206107,-0.727476113301371,-0.0035932208192397397
1728.388,-0.73318234688747,-0.7270387518052988,-0.006143595082171216
1728.87,-0.7357308367200124,-0.7266130402481166,-0.009117796471895812
1729.353,-0.7376000180628459,-0.7261954023170916,-0.011404615745754354
1729.835,-0.7395227459906843,-0.7257846435145797,-0.01373810247610463
1730.317,-0.7420033549152276,-0.7253767773743006,-0.016626577540927
1730.799,-0.7435742475638382,-0.7249685013781213,-0.018605746185716865
1731.281,-0.7446046379244403,-0.7245563297991329,-0.020048308125307446
1731.763,-0.7457480243168859,-0.7241365998092574,-0.02161142450762854
1732.245,-0.745357436915536,-0.7237054778815555,-0.02165195903398054
1732.727,-0.7439595109726592,-0.7232589664771415,-0.020700544495517725
1733.209,-0.742347679346219,-0.7227929110061604,-0.019554768340058648
1733.692,-0.7403734065207795,-0.7223019628022829,-0.01807144371849667
1734.174,-0.7382829205035227,-0.7217837001760902,-0.016499220327432562
1734.656,-0.7361170038594992,-0.7212325512569335,-0.014884452602565656
1735.138,-0.7336573944249078,-0.7206438076969713,-0.01301358672793651
1735.62,-0.7312672999687562,-0.7200126426344018,-0.011254657334354379
1736.102,-0.7301317375411558,-0.7193341190565541,-0.010797618484601701
1736.584,-0.7293830109919203,-0.7186031983528914,-0.01077981263902883
1737.066,-0.7282927634521481,-0.717814749044664,-0.010478014407484082
1737.549,-0.7282562682893764,-0.7169617208360419,-0.01129454745333447
1738.031,-0.727795698279836,-0.7160423463256513,-0.011753351954184699
1738.513,-0.7289975923454324,-0.7150495700507558,-0.01394802229467662
1738.995,-0.7294572574255447,-0.7139779793026393,-0.015479278122905393
1739.477,-0.7302140256063724,-0.7128221143399087,-0.017391911266463667
1739.959,-0.7327733445381,-0.7115764778862332,-0.021196866651866708
1740.441,-0.7338341181235327,-0.7102355447056725,-0.023598573417860202
1740.923,-0.7333932533817885,-0.7087937712408648,-0.024599482140923667
1741.406,-0.7351670970675119,-0.7072422788900387,-0.027924818177473276
1741.887,-0.7367984640071156,-0.7055854957726043,-0.03121296823451125
1742.37,-0.7380966540545677,-0.7038040884634609,-0.03429256559110683
1742.852,-0.741789820305227,-0.7019032305572921,-0.03988658974793491
1743.334,-0.7437382508551547,-0.6998738682734214,-0.04386438258173331
1743.816,-0.746651464869207,-0.6977105522678972,-0.04894091260130973
1744.298,-0.7480039377901746,-0.6954078828728065,-0.052596054917368074
1744.78,-0.748753859746362,-0.6929605197013382,-0.05579334004502379
1745.262,-0.748486256534482,-0.6903631911819146,-0.058123065352567393
1745.744,-0.7480102445595175,-0.6876107040068923,-0.0603995405526252
1746.227,-0.7448889768633957,-0.684691739341771,-0.06019723752162476
1746.709,-0.7399921272416687,-0.6816133665932749,-0.05837876064839387
1747.191,-0.7348224000826238,-0.6783648076980171,-0.05645759238460668
1747.673,-0.7270109991497335,-0.6749412749287507,-0.05206972422098288
1748.155,-0.7198068341646412,-0.6713381043035331,-0.04846872986110806
1748.637,-0.7115587196864962,-0.6675507642249515,-0.04400795546154468
1749.119,-0.703495125969946,-0.6635748639371,-0.03992026203284604
1749.601,-0.6944766404188986,-0.6594061617873799,-0.03507047863151869
1750.083,-0.6843278596271921,-0.6550405732806492,-0.029287286346542873
1750.566,-0.6753773310684718,-0.6504644936992277,-0.0249128373692441
1751.048,-0.6697930697079488,-0.6456931184073863,-0.024099951300562528
1751.53,-0.6636296658146458,-0.6407136161810058,-0.022916049633640023
1752.012,-0.6564616474059505,-0.6355226075167871,-0.020939039889163347
1752.494,-0.6514685742687825,-0.6301169068223623,-0.02135166744642014
1752.976,-0.6463427906408727,-0.6244935289794379,-0.02184926166143486
1753.458,-0.6413970375872811,-0.618649695621323,-0.022747341965958068
1753.94,-0.635395734382523,-0.6125828411153779,-0.022812893267145085
1754.423,-0.6289673969807676,-0.6062773280550915,-0.022690068925676155
1754.905,-0.6238816346244035,-0.599757139346681,-0.024124495277722535
1755.387,-0.6150200196701242,-0.5930075605189824,-0.022012459151141806
1755.869,-0.6079050052468576,-0.586026930980827,-0.02187807426603061
1756.351,-0.5988068197775325,-0.5788138280695738,-0.01999299170795865
1756.833,-0.591639936601626,-0.5713670710888878,-0.020272865512738103
1757.315,-0.5809937103843723,-0.5636857249981657,-0.017307985386206592
1757.797,-0.5693468290348503,-0.5557691037480182,-0.013577725286832099
1758.28,-0.559722385217248,-0.5475996145203607,-0.012122770696887386
1758.762,-0.5483551328886425,-0.539210905882966,-0.009144227005676409
1759.244,-0.5361378965894447,-0.5305863862583284,-0.005551510331116227
1759.726,-0.5237327410278644,-0.521726392211858,-0.0020063488160063647
1760.208,-0.5117280941569411,-0.5126315205140732,0.0009034263571321421
1760.69,-0.5007315619269929,-0.5033026292648497,0.002571067337856836
1761.172,-0.4876173757505506,-0.4937408386400737,0.00612346288952309
1761.654,-0.47531234705347886,-0.4839475312592901,0.00863518420581122
1762.136,-0.4614530165803721,-0.47392435217395934,0.012471335593587263
1762.619,-0.44971266122840153,-0.4636517050338208,0.013939043805419271
1763.101,-0.43572130783854507,-0.4531742990635247,0.01745299122497962
1763.583,-0.42120576668720044,-0.4424735306351681,0.021267763947967644
1764.065,-0.4080561924129625,-0.43155208736549455,0.02349589495253207
1764.547,-0.3946327502177305,-0.4204129135660433,0.025780163348312846
1765.029,-0.37968278356739843,-0.40905920797277895,0.02937642440538052
1765.511,-0.3691958942591952,-0.39749442110766814,0.02829852684847295
1765.993,-0.3556214507737053,-0.385722252276186,0.03010080150248068
1766.476,-0.34498911008747724,-0.37372159193994253,0.028732481852465297
1766.958,-0.3293983019940766,-0.36154632619502586,0.032148024200949255
1767.44,-0.31617426301083784,-0.3491762431347769,0.03300198012393907
1767.922,-0.30157726923379075,-0.336616000537484,0.03503873130369323
1768.404,-0.2846991520051363,-0.3238704846541713,0.039171332649034996
1768.886,-0.267026202919485,-0.31094480513195444,0.04391860221246946
1769.368,-0.24602896780219713,-0.29784428961497367,0.05181532181277654
1769.85,-0.22298382178841952,-0.2845744780308844,0.0615906562424649
1770.333,-0.2011036850194859,-0.2711130806082851,0.0700093955887992
1770.814,-0.17835774427526876,-0.2575501513751941,0.07919240709992534
1771.297,-0.15169723579496905,-0.243779057569684,0.09208182177471494
1771.779,-0.12465942640092924,-0.2298911953885634,0.10523176898763416
1772.261,-0.09755421883050527,-0.21586471382006028,0.11831049498955501
1772.743,-0.06894791103408915,-0.20170629036178378,0.13275837932769463
1773.225,-0.04434455557602639,-0.18742276673917094,0.14307821116314456
1773.707,-0.02098745406757336,-0.17302114101365101,0.15203368694607766
1774.189,0.0005250701532061229,-0.158508559466897,0.15903362962010312
1774.671,0.018146783909804697,-0.14389230827279834,0.16203909218260304
1775.154,0.03448836459111668,-0.12914918626032712,0.1636375508514438
1775.636,0.0491477403218527,-0.11434779490325098,0.16349553522510368
1776.118,0.062443889483547406,-0.09946536156023124,0.16190925104377865
1776.6,0.07724704075710763,-0.08450964509009076,0.16175668584719838
1777.082,0.09145635367731511,-0.06948849983759452,0.1609448535149096
1777.564,0.10566070156627204,-0.05440986629710072,0.16007056786337276
1778.046,0.11804997616733105,-0.03928176165458451,0.15733173782191556
1778.528,0.13188365847427674,-0.024112270221713417,0.15599592869599016
1779.01,0.14767058859987806,-0.008909533776208955,0.156580122376087
1779.493,0.16265375765197213,0.006349871450427133,0.156303886201545
1779.975,0.17653516652275358,0.021594517827674575,0.154940648695079
1780.457,0.19429169828413348,0.03684771964983154,0.15744397863430193
1780.939,0.21466128502386603,0.05210120323076624,0.16256008179309978
1781.421,0.2319119575710874,0.06734668665221727,0.16456527091887013
1781.903,0.25045556735723623,0.08257588968941415,0.16787967766782208
1782.385,0.2691731856255149,0.09778054373078382,0.17139264189473108
1782.867,0.2861388905581183,0.11295240167761486,0.17318648888050345
1783.35,0.30290659518980345,0.12811459129549735,0.1747920038943061
1783.832,0.3161781473981125,0.14319614057526098,0.17298200682285153
1784.314,0.3294491371033271,0.15822036314084237,0.17122877396248476
1784.796,0.3424382152061774,0.17317919617443486,0.16925901903174254
1785.278,0.3563351142234879,0.18806464708880533,0.16827046713468258
1785.76,0.36933956197939966,0.20286880300847354,0.1664707589709261
1786.242,0.3804995854112665,0.2175838401327261,0.16291574527854039
1786.724,0.39258513784111476,0.23220203296722344,0.16038310487389132
1787.207,0.4028730658251436,0.24674576107107127,0.15612730475407233
1787.689,0.41534352686918385,0.2611472873403017,0.15419623952888217
1788.171,0.4269251451445435,0.27542945757179194,0.15149568757275156
1788.653,0.4408006631306935,0.2895850290088079,0.1512156341218856
1789.135,0.4544746110194887,0.30360690094826687,0.15086771007122185
1789.617,0.46999825647454924,0.31748812291371115,0.1525101335608381
1790.099,0.48856113983211463,0.3312219026096667,0.15733923722244791
1790.581,0.506201438519219,0.34480161364610834,0.1613998248731106
1791.063,0.5256532584633378,0.3582208030222026,0.16743245544113516
1791.546,0.5460163441600183,0.371500515318781,0.17451582884123734
1792.028,0.5653262042148485,0.38457966696819457,0.1807465372466539
1792.51,0.5808173299025592,0.3974800372832762,0.183337292619283
1792.992,0.5959008855797359,0.4101959369050131,0.18570494867472276
1793.474,0.608408841107623,0.4227218833285522,0.18568695777907085
1793.956,0.6199854415755958,0.4350526067347006,0.18493283484089518
1794.438,0.6294044345357355,0.44718305551518106,0.1822213790205544
1794.92,0.6368321090925362,0.45910840148440424,0.17772370760813194
1795.403,0.6422816643543527,0.47084813002906156,0.17143353432529118
1795.885,0.6444329768386597,0.48234925513440946,0.16208372170425028
1796.367,0.6485040539523714,0.49363217235711976,0.15487188159525167
1796.849,0.6515904879396142,0.5046929933134887,0.14689749462612545
1797.331,0.6530872005223083,0.5155280741725383,0.13755912634976997
1797.813,0.6570176515415201,0.5261340188531743,0.1308836326883458
1798.295,0.6599937904071673,0.5365076818682003,0.12348610853896702
1798.777,0.6651589044965361,0.5466461708117986,0.11851273368473758
1799.26,0.6697078500720182,0.5565671404123405,0.11314070965967771
1799.741,0.6749730493772106,0.5662073346715926,0.10876571470561802
1800.224,0.6793409271152905,0.5756447940748344,0.1036961330404561
1800.706,0.686908000598497,0.584818282802145,0.10208971779635201
1801.188,0.6908953368598689,0.5937459903434242,0.09714934651644469
1801.67,0.6962880901281772,0.6024265752618649,0.09386151486631222
1802.152,0.700872325887405,0.610858956435021,0.09001336945238403
1802.634,0.7051359927546635,0.6190423126221503,0.08609368013251328
1803.116,0.7087818605396842,0.6269760816664868,0.0818057788731974
1803.598,0.7115917554988754,0.634659959334116,0.07693179616475943
1804.081,0.7121259905236913,0.6421090611892604,0.07001692933443093
1804.563,0.7135588795333507,0.6492927493971731,0.06426613013617766
1805.045,0.7134444660076316,0.656227165267021,0.0572173007406106
1805.527,0.7124814264362063,0.6629130179844633,0.04956840845174293
1806.009,0.7155449797409181,0.6693512634940619,0.0461937162468562
1806.491,0.7180370271442476,0.6755431012234894,0.04249392592075818
1806.973,0.7181155377648603,0.681489970471326,0.03662556729353428
1807.455,0.7201172957552479,0.6871935464640536,0.03292374929119424
1807.938,0.7223818303625208,0.6926668189536888,0.029715011408832037
1808.42,0.7270324164569646,0.6978892621723306,0.029143154284633987
1808.902,0.7296232805830277,0.7028748142450163,0.026748466338011423
1809.384,0.7312734867441294,0.7076260487425279,0.023647438001601517
1809.866,0.7353698679177886,0.7121457507143183,0.023224117203470285
1810.348,0.7393713904833001,0.7164369109096845,0.022934479573615607
1810.83,0.7416513073533442,0.720502719721847,0.021148587631497184
1811.312,0.7450694025728988,0.7243465608644365,0.02072284170846228
1811.794,0.7462492894229724,0.7279720047900953,0.018277284632877144
1812.277,0.7482748553579278,0.7313896577714663,0.016885197586461564
1812.759,0.7505803419144638,0.7345892982020024,0.015991043712461406
1813.241,0.7498181096427537,0.7375823123891715,0.012235797253582259
1813.723,0.7491278254946052,0.7403729474501026,0.00875487804450259
1814.205,0.7492391798611877,0.7429656008145971,0.006273579046590649
1814.687,0.7475388253485319,0.7453648123197554,0.0021740130287765114
1815.169,0.7466166070789405,0.7475752561242566,-0.0009586490453160623
