frequency_per_corrected_cm1,amplitude,equivalent_thickness_um,is_candidate,candidate_rank,is_selected_fundamental
0.041860290990871796,0.05673077171238128,209.30145495435897,0,-1,0
0.04195901809226536,0.051059663582192764,209.79509046132682,0,-1,0
0.04205774519365893,0.1017313518556225,210.28872596829464,0,-1,0
0.0421564722950525,0.15160087499488403,210.7823614752625,0,-1,0
0.04225519939644606,0.12866324996334333,211.27599698223028,0,-1,0
0.042353926497839624,0.0339731572825699,211.76963248919813,0,-1,0
0.04245265359923319,0.03628006129514,212.26326799616595,0,-1,0
0.04255138070062676,0.05193766673743611,212.7569035031338,0,-1,0
0.042650107802020325,0.040209977868937534,213.25053901010162,0,-1,0
0.042748834903413885,0.02945277192077272,213.7441745170694,0,-1,0
0.04284756200480745,0.02503919963785345,214.23781002403726,0,-1,0
0.04294628910620102,0.09960967046407514,214.7314455310051,0,-1,0
0.043045016207594586,0.18390147342233285,215.22508103797293,0,-1,0
0.04314374330898815,0.13623124176096824,215.71871654494078,0,-1,0
0.04324247041038171,0.0703590612870847,216.21235205190857,0,-1,0
0.04334119751177528,0.06849810635203539,216.7059875588764,0,-1,0
0.04343992461316885,0.041907906080695286,217.19962306584424,0,-1,0
0.043538651714562414,0.05770046108260367,217.69325857281206,0,-1,0
0.043637378815955974,0.05724171736566894,218.18689407977988,0,-1,0
0.04373610591734954,0.08218803041858365,218.6805295867477,0,-1,0
0.04383483301874311,0.11899552704650593,219.17416509371554,0,-1,0
0.043933560120136675,0.1513050950267581,219.66780060068336,0,-1,0
0.04403228722153024,0.14526948325485292,220.1614361076512,0,-1,0
0.0441310143229238,0.1466791516060412,220.655071614619,0,-1,0
0.04422974142431737,0.15309218230627264,221.14870712158685,0,-1,0
0.044328468525710936,0.16593436774107084,221.64234262855467,0,-1,0
0.0444271956271045,0.200314278387961,222.13597813552252,0,-1,0
0.04452592272849807,0.20595742355093874,222.62961364249034,0,-1,0
0.04462464982989163,0.17754413667383576,223.12324914945816,0,-1,0
0.0447233769312852,0.09564838585127056,223.61688465642598,0,-1,0
0.044822104032678764,0.04587831966948045,224.11052016339383,0,-1,0
0.04492083113407233,0.05432877966130935,224.60415567036165,0,-1,0
0.0450195582354659,0.053308693689887075,225.0977911773295,0,-1,0
0.04511828533685946,0.16331554215112812,225.5914266842973,0,-1,0
0.045217012438253025,0.14131941290091374,226.08506219126514,0,-1,0
0.04531573953964659,0.06973700064474134,226.57869769823296,0,-1,0
0.04541446664104016,0.06725464255821921,227.0723332052008,0,-1,0
0.045513193742433726,0.06126820466228445,227.56596871216863,0,-1,0
0.045611920843827286,0.10516464673081828,228.05960421913642,0,-1,0
0.04571064794522085,0.131280085922046,228.55323972610427,0,-1,0
0.04580937504661442,0.13321403252607145,229.04687523307211,0,-1,0
0.04590810214800799,0.12352449574058728,229.54051074003993,0,-1,0
0.046006829249401554,0.10954821830553463,230.03414624700778,0,-1,0
0.046105556350795114,0.08084794373300203,230.52778175397557,0,-1,0
0.04620428345218868,0.0340709686001588,231.0214172609434,0,-1,0
0.04630301055358225,0.0018824591063181493,231.51505276791124,0,-1,0
0.046401737654975815,0.0448515246826393,232.00868827487906,0,-1,0
0.046500464756369375,0.0697217966669161,232.50232378184688,0,-1,0
0.04659919185776294,0.0803515634982597,232.9959592888147,0,-1,0
0.04669791895915651,0.06452069390574332,233.48959479578255,0,-1,0
0.046796646060550076,0.07295118594003402,233.98323030275037,0,-1,0
0.04689537316194364,0.10982439883751911,234.47686580971822,0,-1,0
0.0469941002633372,0.07690257107379711,234.970501316686,0,-1,0
0.04709282736473077,0.007597380745939871,235.46413682365386,0,-1,0
0.04719155446612434,0.07214625885580331,235.95777233062168,0,-1,0
0.047290281567517904,0.10121231439452943,236.45140783758953,0,-1,0
0.04738900866891147,0.1089168311235724,236.94504334455735,0,-1,0
0.04748773577030503,0.10360944560044674,237.43867885152517,0,-1,0
0.0475864628716986,0.09205256169505469,237.932314358493,0,-1,0
0.047685189973092165,0.06802354337343919,238.42594986546084,0,-1,0
0.04778391707448573,0.031112058387904817,238.91958537242866,0,-1,0
0.0478826441758793,0.012073496991350602,239.4132208793965,0,-1,0
0.04798137127727286,0.029977660679563214,239.9068563863643,0,-1,0
0.048080098378666426,0.055641689242939954,240.40049189333214,0,-1,0
0.04817882548005999,0.0957395807772965,240.89412740029996,0,-1,0
0.04827755258145356,0.12297051679569154,241.3877629072678,0,-1,0
0.04837627968284713,0.11550700517812477,241.88139841423563,0,-1,0
0.04847500678424069,0.08591556096559913,242.37503392120342,0,-1,0
0.048573733885634254,0.0854187723149773,242.86866942817127,0,-1,0
0.04867246098702782,0.11895146353444114,243.3623049351391,0,-1,0
0.04877118808842139,0.14501325612449564,243.85594044210694,0,-1,0
0.048869915189814955,0.14856125667009823,244.3495759490748,0,-1,0
0.048968642291208515,0.1268165373352155,244.84321145604258,0,-1,0
0.04906736939260208,0.11087591963487005,245.3368469630104,0,-1,0
0.04916609649399565,0.11550579715737849,245.83048246997825,0,-1,0
0.049264823595389216,0.11796176010154817,246.32411797694607,0,-1,0
0.049363550696782776,0.10941549412397718,246.8177534839139,0,-1,0
0.04946227779817634,0.0895584091375354,247.3113889908817,0,-1,0
0.04956100489956991,0.06735997424298995,247.80502449784956,0,-1,0
0.04965973200096348,0.055711630369263944,248.29866000481738,0,-1,0
0.049758459102357044,0.05154758917786449,248.79229551178523,0,-1,0
0.049857186203750604,0.03802020302462406,249.28593101875302,0,-1,0
0.04995591330514417,0.018419485685400673,249.77956652572087,0,-1,0
0.05005464040653774,0.03106964303612328,250.2732020326887,0,-1,0
0.050153367507931305,0.05247580267897916,250.76683753965654,0,-1,0
0.05025209460932487,0.06534607379428059,251.26047304662436,0,-1,0
0.05035082171071843,0.07299613772162707,251.75410855359218,0,-1,0
0.050449548812112,0.08362723425673763,252.24774406056,0,-1,0
0.050548275913505566,0.10712678612843073,252.74137956752784,0,-1,0
0.050647003014899133,0.13768571684375436,253.23501507449566,0,-1,0
0.0507457301162927,0.15751389541555288,253.7286505814635,0,-1,0
0.05084445721768626,0.1544140207275914,254.2222860884313,0,-1,0
0.05094318431907983,0.12428825602314358,254.71592159539912,0,-1,0
0.051041911420473395,0.07864187985982557,255.20955710236697,0,-1,0
0.05114063852186696,0.03826762385900142,255.70319260933482,0,-1,0
0.05123936562326053,0.038390897308838295,256.19682811630264,0,-1,0
0.05133809272465409,0.05519172947604719,256.69046362327043,0,-1,0
0.051436819826047656,0.05380321669550007,257.1840991302383,0,-1,0
0.05153554692744122,0.0378639632636343,257.67773463720613,0,-1,0
0.05163427402883479,0.023261466515017034,258.1713701441739,0,-1,0
0.05173300113022836,0.022328954117360588,258.66500565114177,0,-1,0
0.05183172823162192,0.031184476435774756,259.15864115810956,0,-1,0
0.051930455333015484,0.03290563803160903,259.6522766650774,0,-1,0
0.05202918243440905,0.038358339597765315,260.14591217204526,0,-1,0
0.05212790953580262,0.051072246745661694,260.6395476790131,0,-1,0
0.05222663663719618,0.05717562615056782,261.1331831859809,0,-1,0
0.052325363738589745,0.053253609954362624,261.62681869294875,0,-1,0
0.05242409083998331,0.043805096563165814,262.12045419991654,0,-1,0
0.05252281794137688,0.03395535294515573,262.6140897068844,0,-1,0
0.052621545042770446,0.03889698029680079,263.10772521385223,0,-1,0
0.052720272144164006,0.07015099185783931,263.60136072082,0,-1,0
0.05281899924555757,0.10895609414458071,264.0949962277879,0,-1,0
0.05291772634695114,0.0990604375093495,264.5886317347557,0,-1,0
0.05301645344834471,0.049041454890544914,265.0822672417235,0,-1,0
0.053115180549738274,0.024948579962439477,265.57590274869136,0,-1,0
0.053213907651131834,0.04431072551333015,266.06953825565915,0,-1,0
0.0533126347525254,0.081526706601103,266.563173762627,0,-1,0
0.05341136185391897,0.09613514104556539,267.05680926959485,0,-1,0
0.053510088955312535,0.08539080002892997,267.5504447765627,0,-1,0
0.0536088160567061,0.07913797998282354,268.0440802835305,0,-1,0
0.05370754315809966,0.083813786866895,268.5377157904983,0,-1,0
0.05380627025949323,0.0814136848829262,269.03135129746613,0,-1,0
0.053904997360886796,0.05190308890670853,269.524986804434,0,-1,0
0.05400372446228036,0.030787122571706762,270.0186223114018,0,-1,0
0.05410245156367393,0.029559196033176964,270.5122578183697,0,-1,0
0.05420117866506749,0.03277882822249879,271.00589332533747,0,-1,0
0.05429990576646106,0.0433426396051236,271.49952883230526,0,-1,0
0.054398632867854624,0.04844028702038664,271.9931643392731,0,-1,0
0.05449735996924819,0.032865499295988435,272.48679984624096,0,-1,0
0.05459608707064176,0.02300403540859946,272.9804353532088,0,-1,0
0.05469481417203532,0.04785215281002183,273.4740708601766,0,-1,0
0.054793541273428885,0.095448884598119,273.96770636714444,0,-1,0
0.05489226837482245,0.14413778147367393,274.46134187411224,0,-1,0
0.05499099547621602,0.18048823151752938,274.9549773810801,0,-1,0
0.05508972257760958,0.18002397349302227,275.4486128880479,0,-1,0
0.055188449679003146,0.14687407221770682,275.9422483950157,0,-1,0
0.05528717678039671,0.09863334746989345,276.4358839019836,0,-1,0
0.05538590388179028,0.04480630593813383,276.9295194089514,0,-1,0
0.05548463098318385,0.004000699760355556,277.4231549159192,0,-1,0
0.05558335808457741,0.007422533255865098,277.91679042288706,0,-1,0
0.055682085185970974,0.02587572335698726,278.41042592985485,0,-1,0
0.05578081228736454,0.021017400236559455,278.9040614368227,0,-1,0
0.05587953938875811,0.013388380280147274,279.39769694379055,0,-1,0
0.055978266490151675,0.02801120849207624,279.8913324507584,0,-1,0
0.056076993591545235,0.02586642137358848,280.3849679577262,0,-1,0
0.0561757206929388,0.0026471199202997464,280.87860346469404,0,-1,0
0.05627444779433237,0.05437235939074064,281.37223897166183,0,-1,0
0.056373174895725936,0.09019048034937246,281.8658744786297,0,-1,0
0.0564719019971195,0.1002098519284754,282.3595099855975,0,-1,0
0.05657062909851306,0.10029808459159463,282.8531454925653,0,-1,0
0.05666935619990663,0.08247631512693716,283.34678099953317,0,-1,0
0.0567680833013002,0.05479208615293821,283.84041650650096,0,-1,0
0.056866810402693764,0.04908454677908417,284.3340520134688,0,-1,0
0.05696553750408733,0.04154902785425846,284.82768752043665,0,-1,0
0.05706426460548089,0.027786688708086354,285.32132302740445,0,-1,0
0.05716299170687446,0.02724244584294518,285.8149585343723,0,-1,0
0.057261718808268025,0.027250650618236418,286.30859404134014,0,-1,0
0.05736044590966159,0.0291981329593458,286.80222954830793,0,-1,0
0.05745917301105516,0.07549985460591746,287.2958650552758,0,-1,0
0.05755790011244872,0.0971164173193263,287.7895005622436,0,-1,0
0.057656627213842286,0.08101551650867424,288.2831360692114,0,-1,0
0.05775535431523585,0.06340479975950912,288.77677157617927,0,-1,0
0.05785408141662942,0.046537653629699784,289.2704070831471,0,-1,0
0.05795280851802298,0.054068753194595504,289.7640425901149,0,-1,0
0.05805153561941655,0.06392277986320702,290.25767809708276,0,-1,0
0.058150262720810114,0.0688815942616238,290.75131360405055,0,-1,0
0.05824898982220368,0.08109867774748099,291.2449491110184,0,-1,0
0.05834771692359725,0.08697366143608753,291.73858461798625,0,-1,0
0.05844644402499081,0.08143388105374919,292.23222012495404,0,-1,0
0.058545171126384375,0.07508476272597643,292.7258556319219,0,-1,0
0.05864389822777794,0.046540407327865824,293.21949113888974,0,-1,0
0.05874262532917151,0.041644104488638735,293.7131266458575,0,-1,0
0.058841352430565076,0.06873130099017832,294.2067621528254,0,-1,0
0.058940079531958636,0.08255815310547987,294.70039765979317,0,-1,0
0.0590388066333522,0.11178774360557404,295.194033166761,0,-1,0
0.05913753373474577,0.12255763969918532,295.68766867372887,0,-1,0
0.05923626083613934,0.09100762499922482,296.1813041806967,0,-1,0
0.059334987937532904,0.05671637858389197,296.6749396876645,0,-1,0
0.059433715038926464,0.05968046241566578,297.1685751946323,0,-1,0
0.05953244214032003,0.07360772884254582,297.66221070160015,0,-1,0
0.0596311692417136,0.05893516400005066,298.155846208568,0,-1,0
0.059729896343107165,0.03114740150486598,298.64948171553584,0,-1,0
0.05982862344450073,0.024491046876905467,299.14311722250363,0,-1,0
0.05992735054589429,0.05312021857527656,299.6367527294715,0,-1,0
0.06002607764728786,0.08891652957001658,300.1303882364393,0,-1,0
0.060124804748681426,0.08073771696507132,300.6240237434071,0,-1,0
0.06022353185007499,0.0658032477488459,301.11765925037497,0,-1,0
0.06032225895146856,0.08669704776697328,301.6112947573428,0,-1,0
0.06042098605286212,0.07848401176379458,302.1049302643106,0,-1,0
0.06051971315425569,0.0351047236860747,302.59856577127846,0,-1,0
0.060618440255649254,0.017966138917283544,303.09220127824625,0,-1,0
0.06071716735704282,0.03847081008418703,303.5858367852141,0,-1,0
0.06081589445843638,0.060912140504416075,304.0794722921819,0,-1,0
0.06091462155982995,0.08188866773345442,304.57310779914974,0,-1,0
0.061013348661223515,0.06093342085189383,305.0667433061176,0,-1,0
0.06111207576261708,0.04423338626471463,305.56037881308544,0,-1,0
0.06121080286401065,0.07919068584918841,306.0540143200532,0,-1,0
0.06130952996540421,0.05270879338011609,306.5476498270211,0,-1,0
0.061408257066797776,0.07464801626168571,307.04128533398887,0,-1,0
0.06150698416819134,0.10239017428980889,307.5349208409567,0,-1,0
0.06160571126958491,0.10036904346070119,308.02855634792456,0,-1,0
0.06170443837097848,0.09026711365001565,308.5221918548924,0,-1,0
0.06180316547237204,0.06992986189286537,309.0158273618602,0,-1,0
0.061901892573765604,0.038992583965194116,309.509462868828,0,-1,0
0.06200061967515917,0.010693380569376324,310.00309837579584,0,-1,0
0.06209934677655274,0.04000363771210505,310.4967338827637,0,-1,0
0.062198073877946305,0.062486250998633995,310.99036938973154,0,-1,0
0.062296800979339866,0.05168723293016725,311.48400489669933,0,-1,0
0.06239552808073343,0.08322703832496957,311.9776404036672,0,-1,0
0.062494255182127,0.1286775638569329,312.471275910635,0,-1,0
0.06259298228352056,0.11219214799184633,312.9649114176028,0,-1,0
0.06269170938491413,0.055891298128260186,313.4585469245706,0,-1,0
0.0627904364863077,0.04106557390682838,313.95218243153846,0,-1,0
0.06288916358770126,0.04251700498070659,314.4458179385063,0,-1,0
0.06298789068909483,0.03501780005832199,314.93945344547416,0,-1,0
0.0630866177904884,0.049662312171964366,315.43308895244195,0,-1,0
0.06318534489188196,0.06853672088406727,315.9267244594098,0,-1,0
0.06328407199327553,0.07394783531019668,316.42035996637765,0,-1,0
0.0633827990946691,0.06794858540445138,316.9139954733455,0,-1,0
0.06348152619606265,0.0330792467189512,317.40763098031323,0,-1,0
0.06358025329745622,0.007206832609010017,317.9012664872811,0,-1,0
0.06367898039884978,0.021312766819590843,318.3949019942489,0,-1,0
0.06377770750024335,0.058594045845668574,318.8885375012168,0,-1,0
0.06387643460163692,0.08151334404911562,319.38217300818457,0,-1,0
0.06397516170303048,0.07040079346468606,319.8758085151524,0,-1,0
0.06407388880442405,0.06566125754536567,320.36944402212026,0,-1,0
0.06417261590581762,0.06384219777951962,320.8630795290881,0,-1,0
0.06427134300721118,0.0820847524079325,321.3567150360559,0,-1,0
0.06437007010860475,0.08848543469922866,321.85035054302375,0,-1,0
0.0644687972099983,0.06528792340550707,322.34398604999154,0,-1,0
0.06456752431139187,0.05883504712097364,322.83762155695933,0,-1,0
0.06466625141278544,0.057053984833482396,323.3312570639272,0,-1,0
0.064764978514179,0.06714657637735033,323.82489257089503,0,-1,0
0.06486370561557257,0.06986620606465309,324.3185280778629,0,-1,0
0.06496243271696614,0.03524814755814977,324.81216358483067,0,-1,0
0.0650611598183597,0.02590707195732609,325.3057990917985,0,-1,0
0.06515988691975327,0.013372870173247316,325.79943459876637,0,-1,0
0.06525861402114684,0.018665768190713004,326.2930701057342,0,-1,0
0.0653573411225404,0.01800689564861658,326.78670561270195,0,-1,0
0.06545606822393396,0.01666860292911837,327.2803411196698,0,-1,0
0.06555479532532753,0.0503948687151412,327.77397662663765,0,-1,0
0.0656535224267211,0.07979508328939756,328.2676121336055,0,-1,0
0.06575224952811466,0.08427032585100715,328.7612476405733,0,-1,0
0.06585097662950823,0.10232464354287071,329.25488314754114,0,-1,0
0.0659497037309018,0.08650314873605466,329.748518654509,0,-1,0
0.06604843083229536,0.04005268985946432,330.24215416147683,0,-1,0
0.06614715793368893,0.028317122403762805,330.7357896684446,0,-1,0
0.0662458850350825,0.007912001470733274,331.2294251754125,0,-1,0
0.06634461213647605,0.042775131256482274,331.72306068238026,0,-1,0
0.06644333923786962,0.09020759771427005,332.2166961893481,0,-1,0
0.06654206633926318,0.0963262052859216,332.7103316963159,0,-1,0
0.06664079344065675,0.06911336503768246,333.20396720328375,0,-1,0
0.06673952054205032,0.04811051590903368,333.6976027102516,0,-1,0
0.06683824764344388,0.05890165977117976,334.19123821721945,0,-1,0
0.06693697474483745,0.04873685108536596,334.68487372418724,0,-1,0
0.06703570184623102,0.0052771864379728495,335.1785092311551,0,-1,0
0.06713442894762459,0.031774658787334764,335.67214473812294,0,-1,0
0.06723315604901815,0.01691158084762399,336.1657802450908,0,-1,0
0.0673318831504117,0.027689571559095957,336.6594157520585,0,-1,0
0.06743061025180527,0.03689968893490841,337.15305125902637,0,-1,0
0.06752933735319884,0.03955244657123196,337.6466867659942,0,-1,0
0.06762806445459241,0.025331647748345162,338.140322272962,0,-1,0
0.06772679155598597,0.05102448523674309,338.63395777992986,0,-1,0
0.06782551865737954,0.08196177925988,339.1275932868977,0,-1,0
